episode,reward
38863,-459.0
38864,-388.0
38865,-500.0
38866,-254.0
38867,-281.0
38868,-500.0
38869,-176.0
38870,-368.0
38871,-500.0
38872,-500.0
38873,-500.0
38874,-500.0
38875,-500.0
38876,-500.0
38877,-500.0
38878,-500.0
38879,-500.0
38880,-500.0
38881,-500.0
38882,-500.0
38883,-444.0
38884,-500.0
38885,-500.0
38886,-500.0
38887,-500.0
38888,-500.0
38889,-500.0
38890,-500.0
38891,-500.0
38892,-500.0
38893,-500.0
38894,-500.0
38895,-319.0
38896,-500.0
38897,-397.0
38898,-500.0
38899,-500.0
38900,-500.0
38901,-500.0
38902,-500.0
38903,-500.0
38904,-500.0
38905,-377.0
38906,-500.0
38907,-500.0
38908,-500.0
38909,-500.0
38910,-500.0
38911,-500.0
38912,-500.0
38913,-500.0
38914,-500.0
38915,-500.0
38916,-500.0
38917,-240.0
38918,-500.0
38919,-500.0
38920,-463.0
38921,-500.0
38922,-500.0
38923,-255.0
38924,-422.0
38925,-456.0
38926,-403.0
38927,-500.0
38928,-500.0
38929,-500.0
38930,-376.0
38931,-408.0
38932,-413.0
38933,-232.0
38934,-412.0
38935,-500.0
38936,-500.0
38937,-500.0
38938,-311.0
38939,-500.0
38940,-255.0
38941,-299.0
38942,-439.0
38943,-356.0
38944,-315.0
38945,-319.0
38946,-295.0
38947,-268.0
38948,-360.0
38949,-378.0
38950,-316.0
38951,-379.0
38952,-439.0
38953,-475.0
38954,-438.0
38955,-391.0
38956,-448.0
38957,-500.0
38958,-500.0
38959,-354.0
38960,-323.0
38961,-500.0
38962,-500.0
38963,-354.0
38964,-500.0
38965,-368.0
38966,-390.0
38967,-254.0
38968,-460.0
38969,-343.0
38970,-426.0
38971,-491.0
38972,-329.0
38973,-500.0
38974,-390.0
38975,-284.0
38976,-337.0
38977,-447.0
38978,-500.0
38979,-278.0
38980,-325.0
38981,-370.0
38982,-500.0
38983,-500.0
38984,-463.0
38985,-500.0
38986,-500.0
38987,-500.0
38988,-436.0
38989,-427.0
38990,-500.0
38991,-500.0
38992,-500.0
38993,-500.0
38994,-500.0
38995,-500.0
38996,-500.0
38997,-500.0
38998,-500.0
38999,-500.0
39000,-379.0
39001,-500.0
39002,-500.0
39003,-500.0
39004,-500.0
39005,-500.0
39006,-432.0
39007,-484.0
39008,-500.0
39009,-500.0
39010,-473.0
39011,-500.0
39012,-500.0
39013,-500.0
39014,-351.0
39015,-500.0
39016,-500.0
39017,-368.0
39018,-442.0
39019,-385.0
39020,-500.0
39021,-259.0
39022,-328.0
39023,-500.0
39024,-500.0
39025,-500.0
39026,-500.0
39027,-500.0
39028,-500.0
39029,-500.0
39030,-500.0
39031,-500.0
39032,-416.0
39033,-500.0
39034,-481.0
39035,-493.0
39036,-300.0
39037,-242.0
39038,-350.0
39039,-317.0
39040,-361.0
39041,-310.0
39042,-419.0
39043,-255.0
39044,-341.0
39045,-326.0
39046,-236.0
39047,-412.0
39048,-283.0
39049,-316.0
39050,-230.0
39051,-363.0
39052,-272.0
39053,-407.0
39054,-272.0
39055,-280.0
39056,-372.0
39057,-435.0
39058,-258.0
39059,-245.0
39060,-334.0
39061,-333.0
39062,-500.0
39063,-263.0
39064,-387.0
39065,-346.0
39066,-293.0
39067,-327.0
39068,-415.0
39069,-192.0
39070,-288.0
39071,-182.0
39072,-425.0
39073,-173.0
39074,-287.0
39075,-249.0
39076,-500.0
39077,-373.0
39078,-465.0
39079,-303.0
39080,-314.0
39081,-371.0
39082,-305.0
39083,-286.0
39084,-500.0
39085,-427.0
39086,-441.0
39087,-239.0
39088,-372.0
39089,-500.0
39090,-360.0
39091,-500.0
39092,-240.0
39093,-500.0
39094,-439.0
39095,-500.0
39096,-418.0
39097,-500.0
39098,-500.0
39099,-500.0
39100,-354.0
39101,-424.0
39102,-274.0
39103,-285.0
39104,-500.0
39105,-489.0
39106,-376.0
39107,-369.0
39108,-384.0
39109,-321.0
39110,-413.0
39111,-327.0
39112,-500.0
39113,-352.0
39114,-302.0
39115,-421.0
39116,-362.0
39117,-347.0
39118,-202.0
39119,-310.0
39120,-251.0
39121,-396.0
39122,-265.0
39123,-320.0
39124,-363.0
39125,-285.0
39126,-172.0
39127,-305.0
39128,-367.0
39129,-290.0
39130,-268.0
39131,-208.0
39132,-190.0
39133,-314.0
39134,-331.0
39135,-303.0
39136,-203.0
39137,-316.0
39138,-204.0
39139,-280.0
39140,-350.0
39141,-500.0
39142,-251.0
39143,-264.0
39144,-308.0
39145,-265.0
39146,-472.0
39147,-471.0
39148,-384.0
39149,-396.0
39150,-366.0
39151,-312.0
39152,-218.0
39153,-331.0
39154,-329.0
39155,-500.0
39156,-295.0
39157,-230.0
39158,-218.0
39159,-360.0
39160,-500.0
39161,-452.0
39162,-500.0
39163,-310.0
39164,-500.0
39165,-489.0
39166,-500.0
39167,-458.0
39168,-310.0
39169,-342.0
39170,-337.0
39171,-373.0
39172,-344.0
39173,-219.0
39174,-392.0
39175,-236.0
39176,-500.0
39177,-236.0
39178,-500.0
39179,-450.0
39180,-450.0
39181,-500.0
39182,-500.0
39183,-397.0
39184,-500.0
39185,-500.0
39186,-500.0
39187,-500.0
39188,-500.0
39189,-424.0
39190,-500.0
39191,-500.0
39192,-500.0
39193,-345.0
39194,-496.0
39195,-500.0
39196,-500.0
39197,-500.0
39198,-500.0
39199,-500.0
39200,-500.0
39201,-500.0
39202,-500.0
39203,-500.0
39204,-500.0
39205,-493.0
39206,-372.0
39207,-449.0
39208,-362.0
39209,-385.0
39210,-293.0
39211,-376.0
39212,-432.0
39213,-399.0
39214,-280.0
39215,-381.0
39216,-480.0
39217,-299.0
39218,-344.0
39219,-294.0
39220,-500.0
39221,-354.0
39222,-265.0
39223,-246.0
39224,-500.0
39225,-500.0
39226,-347.0
39227,-500.0
39228,-332.0
39229,-500.0
39230,-285.0
39231,-381.0
39232,-495.0
39233,-500.0
39234,-300.0
39235,-500.0
39236,-500.0
39237,-500.0
39238,-430.0
39239,-500.0
39240,-411.0
39241,-451.0
39242,-249.0
39243,-500.0
39244,-405.0
39245,-500.0
39246,-500.0
39247,-425.0
39248,-500.0
39249,-500.0
39250,-344.0
39251,-448.0
39252,-500.0
39253,-500.0
39254,-500.0
39255,-500.0
39256,-445.0
39257,-500.0
39258,-500.0
39259,-500.0
39260,-500.0
39261,-500.0
39262,-323.0
39263,-297.0
39264,-427.0
39265,-500.0
39266,-500.0
39267,-500.0
39268,-500.0
39269,-474.0
39270,-500.0
39271,-500.0
39272,-500.0
39273,-453.0
39274,-500.0
39275,-381.0
39276,-500.0
39277,-500.0
39278,-500.0
39279,-500.0
39280,-500.0
39281,-500.0
39282,-500.0
39283,-500.0
39284,-500.0
39285,-500.0
39286,-500.0
39287,-500.0
39288,-500.0
39289,-500.0
39290,-500.0
39291,-363.0
39292,-500.0
39293,-500.0
39294,-500.0
39295,-500.0
39296,-500.0
39297,-500.0
39298,-391.0
39299,-500.0
39300,-465.0
39301,-276.0
39302,-500.0
39303,-500.0
39304,-500.0
39305,-500.0
39306,-500.0
39307,-500.0
39308,-277.0
39309,-273.0
39310,-321.0
39311,-500.0
39312,-269.0
39313,-500.0
39314,-500.0
39315,-415.0
39316,-425.0
39317,-322.0
39318,-500.0
39319,-500.0
39320,-287.0
39321,-500.0
39322,-500.0
39323,-500.0
39324,-500.0
39325,-500.0
39326,-452.0
39327,-252.0
39328,-500.0
39329,-442.0
39330,-483.0
39331,-500.0
39332,-500.0
39333,-500.0
39334,-500.0
39335,-500.0
39336,-500.0
39337,-494.0
39338,-496.0
39339,-500.0
39340,-500.0
39341,-500.0
39342,-405.0
39343,-500.0
39344,-500.0
39345,-500.0
39346,-500.0
39347,-500.0
39348,-500.0
39349,-500.0
39350,-381.0
39351,-500.0
39352,-500.0
39353,-500.0
39354,-500.0
39355,-500.0
39356,-464.0
39357,-500.0
39358,-500.0
39359,-474.0
39360,-361.0
39361,-500.0
39362,-342.0
39363,-500.0
39364,-389.0
39365,-482.0
39366,-348.0
39367,-359.0
39368,-275.0
39369,-390.0
39370,-500.0
39371,-357.0
39372,-335.0
39373,-356.0
39374,-455.0
39375,-392.0
39376,-409.0
39377,-443.0
39378,-500.0
39379,-482.0
39380,-386.0
39381,-432.0
39382,-235.0
39383,-254.0
39384,-400.0
39385,-345.0
39386,-500.0
39387,-482.0
39388,-481.0
39389,-500.0
39390,-373.0
39391,-222.0
39392,-202.0
39393,-341.0
39394,-391.0
39395,-436.0
39396,-465.0
39397,-500.0
39398,-279.0
39399,-340.0
39400,-266.0
39401,-299.0
39402,-360.0
39403,-343.0
39404,-265.0
39405,-373.0
39406,-241.0
39407,-486.0
39408,-275.0
39409,-281.0
39410,-365.0
39411,-500.0
39412,-404.0
39413,-430.0
39414,-316.0
39415,-390.0
39416,-369.0
39417,-421.0
39418,-232.0
39419,-186.0
39420,-500.0
39421,-274.0
39422,-347.0
39423,-500.0
39424,-412.0
39425,-379.0
39426,-312.0
39427,-500.0
39428,-500.0
39429,-500.0
39430,-500.0
39431,-500.0
39432,-500.0
39433,-500.0
39434,-500.0
39435,-500.0
39436,-500.0
39437,-500.0
39438,-500.0
39439,-500.0
39440,-500.0
39441,-500.0
39442,-500.0
39443,-500.0
39444,-500.0
39445,-441.0
39446,-500.0
39447,-500.0
39448,-500.0
39449,-500.0
39450,-477.0
39451,-299.0
39452,-500.0
39453,-416.0
39454,-354.0
39455,-301.0
39456,-465.0
39457,-385.0
39458,-352.0
39459,-249.0
39460,-213.0
39461,-281.0
39462,-179.0
39463,-204.0
39464,-267.0
39465,-243.0
39466,-199.0
39467,-210.0
39468,-316.0
39469,-322.0
39470,-187.0
39471,-405.0
39472,-273.0
39473,-269.0
39474,-243.0
39475,-236.0
39476,-296.0
39477,-412.0
39478,-405.0
39479,-384.0
39480,-500.0
39481,-309.0
39482,-319.0
39483,-194.0
39484,-424.0
39485,-382.0
39486,-500.0
39487,-347.0
39488,-500.0
39489,-184.0
39490,-308.0
39491,-400.0
39492,-260.0
39493,-338.0
39494,-427.0
39495,-487.0
39496,-291.0
39497,-310.0
39498,-485.0
39499,-262.0
39500,-192.0
39501,-239.0
39502,-342.0
39503,-367.0
39504,-246.0
39505,-393.0
39506,-322.0
39507,-409.0
39508,-390.0
39509,-231.0
39510,-273.0
39511,-395.0
39512,-328.0
39513,-343.0
39514,-500.0
39515,-279.0
39516,-369.0
39517,-394.0
39518,-269.0
39519,-439.0
39520,-500.0
39521,-500.0
39522,-500.0
39523,-500.0
39524,-500.0
39525,-344.0
39526,-500.0
39527,-500.0
39528,-500.0
39529,-500.0
39530,-500.0
39531,-500.0
39532,-500.0
39533,-486.0
39534,-403.0
39535,-500.0
39536,-500.0
39537,-500.0
39538,-500.0
39539,-500.0
39540,-500.0
39541,-500.0
39542,-437.0
39543,-500.0
39544,-500.0
39545,-304.0
39546,-325.0
39547,-500.0
39548,-500.0
39549,-500.0
39550,-500.0
39551,-500.0
39552,-500.0
39553,-500.0
39554,-500.0
39555,-500.0
39556,-500.0
39557,-500.0
39558,-500.0
39559,-500.0
39560,-500.0
39561,-390.0
39562,-500.0
39563,-500.0
39564,-500.0
39565,-500.0
39566,-500.0
39567,-409.0
39568,-500.0
39569,-500.0
39570,-500.0
39571,-500.0
39572,-339.0
39573,-500.0
39574,-500.0
39575,-500.0
39576,-500.0
39577,-500.0
39578,-500.0
39579,-500.0
39580,-500.0
39581,-500.0
39582,-500.0
39583,-500.0
39584,-500.0
39585,-500.0
39586,-500.0
39587,-500.0
39588,-500.0
39589,-500.0
39590,-500.0
39591,-500.0
39592,-500.0
39593,-500.0
39594,-500.0
39595,-500.0
39596,-500.0
39597,-500.0
39598,-423.0
39599,-500.0
39600,-500.0
39601,-500.0
39602,-381.0
39603,-500.0
39604,-334.0
39605,-491.0
39606,-440.0
39607,-500.0
39608,-344.0
39609,-456.0
39610,-500.0
39611,-500.0
39612,-500.0
39613,-500.0
39614,-500.0
39615,-287.0
39616,-238.0
39617,-380.0
39618,-500.0
39619,-500.0
39620,-438.0
39621,-403.0
39622,-277.0
39623,-326.0
39624,-500.0
39625,-500.0
39626,-500.0
39627,-474.0
39628,-500.0
39629,-450.0
39630,-500.0
39631,-500.0
39632,-500.0
39633,-500.0
39634,-450.0
39635,-500.0
39636,-500.0
39637,-500.0
39638,-500.0
39639,-500.0
39640,-500.0
39641,-500.0
39642,-500.0
39643,-500.0
39644,-468.0
39645,-500.0
39646,-500.0
39647,-500.0
39648,-395.0
39649,-500.0
39650,-500.0
39651,-500.0
39652,-500.0
39653,-500.0
39654,-500.0
39655,-500.0
39656,-500.0
39657,-500.0
39658,-500.0
39659,-500.0
39660,-500.0
39661,-500.0
39662,-500.0
39663,-500.0
39664,-500.0
39665,-500.0
39666,-500.0
39667,-500.0
39668,-500.0
39669,-500.0
39670,-411.0
39671,-500.0
39672,-500.0
39673,-249.0
39674,-500.0
39675,-500.0
39676,-500.0
39677,-500.0
39678,-500.0
39679,-500.0
39680,-495.0
39681,-279.0
39682,-481.0
39683,-500.0
39684,-430.0
39685,-498.0
39686,-500.0
39687,-500.0
39688,-479.0
39689,-500.0
39690,-300.0
39691,-500.0
39692,-500.0
39693,-500.0
39694,-500.0
39695,-500.0
39696,-353.0
39697,-325.0
39698,-500.0
39699,-500.0
39700,-500.0
39701,-500.0
39702,-500.0
39703,-468.0
39704,-500.0
39705,-500.0
39706,-500.0
39707,-500.0
39708,-500.0
39709,-500.0
39710,-500.0
39711,-500.0
39712,-391.0
39713,-500.0
39714,-500.0
39715,-500.0
39716,-500.0
39717,-500.0
39718,-500.0
39719,-500.0
39720,-500.0
39721,-500.0
39722,-500.0
39723,-477.0
39724,-500.0
39725,-500.0
39726,-500.0
39727,-483.0
39728,-232.0
39729,-500.0
39730,-253.0
39731,-500.0
39732,-489.0
39733,-500.0
39734,-500.0
39735,-431.0
39736,-500.0
39737,-500.0
39738,-500.0
39739,-500.0
39740,-500.0
39741,-500.0
39742,-500.0
39743,-500.0
39744,-500.0
39745,-500.0
39746,-500.0
39747,-500.0
39748,-500.0
39749,-500.0
39750,-500.0
39751,-500.0
39752,-500.0
39753,-500.0
39754,-419.0
39755,-500.0
39756,-320.0
39757,-484.0
39758,-422.0
39759,-500.0
39760,-414.0
39761,-353.0
39762,-500.0
39763,-500.0
39764,-500.0
39765,-363.0
39766,-500.0
39767,-496.0
39768,-500.0
39769,-500.0
39770,-500.0
39771,-420.0
39772,-500.0
39773,-500.0
39774,-500.0
39775,-500.0
39776,-500.0
39777,-500.0
39778,-500.0
39779,-500.0
39780,-274.0
39781,-500.0
39782,-500.0
39783,-500.0
39784,-500.0
39785,-500.0
39786,-500.0
39787,-500.0
39788,-500.0
39789,-500.0
39790,-500.0
39791,-357.0
39792,-500.0
39793,-500.0
39794,-500.0
39795,-500.0
39796,-500.0
39797,-500.0
39798,-500.0
39799,-500.0
39800,-273.0
39801,-500.0
39802,-500.0
39803,-500.0
39804,-500.0
39805,-500.0
39806,-500.0
39807,-500.0
39808,-500.0
39809,-500.0
39810,-500.0
39811,-500.0
39812,-500.0
39813,-500.0
39814,-334.0
39815,-500.0
39816,-500.0
39817,-500.0
39818,-500.0
39819,-500.0
39820,-500.0
39821,-500.0
39822,-500.0
39823,-500.0
39824,-500.0
39825,-500.0
39826,-500.0
39827,-500.0
39828,-500.0
39829,-500.0
39830,-500.0
39831,-500.0
39832,-500.0
39833,-500.0
39834,-500.0
39835,-500.0
39836,-500.0
39837,-490.0
39838,-500.0
39839,-500.0
39840,-500.0
39841,-500.0
39842,-500.0
39843,-500.0
39844,-500.0
39845,-500.0
39846,-451.0
39847,-500.0
39848,-500.0
39849,-500.0
39850,-500.0
39851,-500.0
39852,-500.0
39853,-485.0
39854,-500.0
39855,-500.0
39856,-278.0
39857,-500.0
39858,-397.0
39859,-500.0
39860,-331.0
39861,-500.0
39862,-214.0
39863,-429.0
39864,-332.0
39865,-412.0
39866,-500.0
39867,-500.0
39868,-272.0
39869,-500.0
39870,-486.0
39871,-500.0
39872,-460.0
39873,-404.0
39874,-500.0
39875,-500.0
39876,-307.0
39877,-500.0
39878,-500.0
39879,-243.0
39880,-396.0
39881,-415.0
39882,-500.0
39883,-500.0
39884,-500.0
39885,-500.0
39886,-500.0
39887,-361.0
39888,-347.0
39889,-364.0
39890,-500.0
39891,-383.0
39892,-301.0
39893,-347.0
39894,-500.0
39895,-500.0
39896,-500.0
39897,-500.0
39898,-400.0
39899,-500.0
39900,-500.0
39901,-500.0
39902,-461.0
39903,-500.0
39904,-500.0
39905,-340.0
39906,-500.0
39907,-500.0
39908,-500.0
39909,-500.0
39910,-500.0
39911,-299.0
39912,-412.0
39913,-500.0
39914,-500.0
39915,-500.0
39916,-500.0
39917,-495.0
39918,-500.0
39919,-376.0
39920,-500.0
39921,-500.0
39922,-500.0
39923,-500.0
39924,-317.0
39925,-254.0
39926,-500.0
39927,-500.0
39928,-500.0
39929,-500.0
39930,-500.0
39931,-500.0
39932,-500.0
39933,-500.0
39934,-500.0
39935,-500.0
39936,-460.0
39937,-500.0
39938,-500.0
39939,-475.0
39940,-350.0
39941,-500.0
39942,-500.0
39943,-500.0
39944,-500.0
39945,-402.0
39946,-500.0
39947,-466.0
39948,-500.0
39949,-500.0
39950,-372.0
39951,-235.0
39952,-468.0
39953,-326.0
39954,-445.0
39955,-392.0
39956,-500.0
39957,-402.0
39958,-310.0
39959,-299.0
39960,-194.0
39961,-224.0
39962,-351.0
39963,-364.0
39964,-500.0
39965,-445.0
39966,-355.0
39967,-451.0
39968,-214.0
39969,-313.0
39970,-500.0
39971,-363.0
39972,-281.0
39973,-422.0
39974,-241.0
39975,-393.0
39976,-364.0
39977,-343.0
39978,-270.0
39979,-500.0
39980,-293.0
39981,-192.0
39982,-232.0
39983,-192.0
39984,-240.0
39985,-181.0
39986,-189.0
39987,-262.0
39988,-462.0
39989,-169.0
39990,-213.0
39991,-262.0
39992,-469.0
39993,-219.0
39994,-366.0
39995,-279.0
39996,-168.0
39997,-286.0
39998,-469.0
39999,-271.0
40000,-335.0
40001,-149.0
40002,-226.0
40003,-237.0
40004,-299.0
40005,-427.0
40006,-475.0
40007,-171.0
40008,-350.0
40009,-310.0
40010,-296.0
40011,-262.0
40012,-283.0
40013,-279.0
40014,-234.0
40015,-289.0
40016,-271.0
40017,-412.0
40018,-369.0
40019,-214.0
40020,-252.0
40021,-268.0
40022,-251.0
40023,-324.0
40024,-381.0
40025,-260.0
40026,-391.0
40027,-265.0
40028,-239.0
40029,-336.0
40030,-332.0
40031,-214.0
40032,-278.0
40033,-211.0
40034,-257.0
40035,-278.0
40036,-340.0
40037,-500.0
40038,-500.0
40039,-312.0
40040,-340.0
40041,-454.0
40042,-500.0
40043,-500.0
40044,-500.0
40045,-500.0
40046,-500.0
40047,-500.0
40048,-500.0
40049,-412.0
40050,-500.0
40051,-500.0
40052,-486.0
40053,-500.0
40054,-493.0
40055,-284.0
40056,-346.0
40057,-411.0
40058,-500.0
40059,-365.0
40060,-500.0
40061,-500.0
40062,-500.0
40063,-500.0
40064,-500.0
40065,-500.0
40066,-500.0
40067,-500.0
40068,-500.0
40069,-500.0
40070,-500.0
40071,-500.0
40072,-500.0
40073,-500.0
40074,-500.0
40075,-500.0
40076,-500.0
40077,-500.0
40078,-500.0
40079,-475.0
40080,-500.0
40081,-500.0
40082,-500.0
40083,-377.0
40084,-337.0
40085,-500.0
40086,-500.0
40087,-464.0
40088,-308.0
40089,-500.0
40090,-415.0
40091,-500.0
40092,-260.0
40093,-388.0
40094,-500.0
40095,-500.0
40096,-500.0
40097,-500.0
40098,-500.0
40099,-500.0
40100,-500.0
40101,-500.0
40102,-500.0
40103,-500.0
40104,-500.0
40105,-500.0
40106,-500.0
40107,-500.0
40108,-500.0
40109,-500.0
40110,-500.0
40111,-293.0
40112,-500.0
40113,-500.0
40114,-500.0
40115,-250.0
40116,-500.0
40117,-500.0
40118,-500.0
40119,-500.0
40120,-420.0
40121,-500.0
40122,-500.0
40123,-500.0
40124,-500.0
40125,-500.0
40126,-500.0
40127,-500.0
40128,-462.0
40129,-500.0
40130,-500.0
40131,-500.0
40132,-500.0
40133,-476.0
40134,-500.0
40135,-500.0
40136,-500.0
40137,-500.0
40138,-500.0
40139,-500.0
40140,-500.0
40141,-500.0
40142,-500.0
40143,-500.0
40144,-500.0
40145,-500.0
40146,-500.0
40147,-500.0
40148,-500.0
40149,-410.0
40150,-500.0
40151,-500.0
40152,-500.0
40153,-500.0
40154,-318.0
40155,-319.0
40156,-500.0
40157,-226.0
40158,-376.0
40159,-412.0
40160,-500.0
40161,-500.0
40162,-500.0
40163,-500.0
40164,-500.0
40165,-500.0
40166,-410.0
40167,-500.0
40168,-273.0
40169,-324.0
40170,-309.0
40171,-421.0
40172,-500.0
40173,-500.0
40174,-500.0
40175,-500.0
40176,-261.0
40177,-500.0
40178,-500.0
40179,-500.0
40180,-410.0
40181,-500.0
40182,-500.0
40183,-380.0
40184,-500.0
40185,-390.0
40186,-180.0
40187,-500.0
40188,-493.0
40189,-500.0
40190,-500.0
40191,-500.0
40192,-500.0
40193,-500.0
40194,-500.0
40195,-500.0
40196,-500.0
40197,-394.0
40198,-500.0
40199,-500.0
40200,-500.0
40201,-236.0
40202,-431.0
40203,-390.0
40204,-500.0
40205,-344.0
40206,-278.0
40207,-349.0
40208,-390.0
40209,-500.0
40210,-190.0
40211,-331.0
40212,-387.0
40213,-316.0
40214,-500.0
40215,-341.0
40216,-333.0
40217,-373.0
40218,-500.0
40219,-418.0
40220,-500.0
40221,-326.0
40222,-485.0
40223,-469.0
40224,-500.0
40225,-500.0
40226,-500.0
40227,-478.0
40228,-235.0
40229,-396.0
40230,-395.0
40231,-500.0
40232,-363.0
40233,-342.0
40234,-436.0
40235,-244.0
40236,-247.0
40237,-296.0
40238,-266.0
40239,-393.0
40240,-250.0
40241,-241.0
40242,-223.0
40243,-294.0
40244,-336.0
40245,-372.0
40246,-213.0
40247,-301.0
40248,-183.0
40249,-320.0
40250,-210.0
40251,-375.0
40252,-440.0
40253,-195.0
40254,-274.0
40255,-206.0
40256,-216.0
40257,-226.0
40258,-273.0
40259,-348.0
40260,-317.0
40261,-310.0
40262,-204.0
40263,-500.0
40264,-500.0
40265,-458.0
40266,-376.0
40267,-366.0
40268,-227.0
40269,-270.0
40270,-249.0
40271,-326.0
40272,-202.0
40273,-426.0
40274,-255.0
40275,-220.0
40276,-292.0
40277,-190.0
40278,-232.0
40279,-500.0
40280,-265.0
40281,-500.0
40282,-424.0
40283,-422.0
40284,-500.0
40285,-500.0
40286,-466.0
40287,-500.0
40288,-500.0
40289,-455.0
40290,-500.0
40291,-500.0
40292,-500.0
40293,-500.0
40294,-500.0
40295,-500.0
40296,-500.0
40297,-500.0
40298,-500.0
40299,-500.0
40300,-500.0
40301,-500.0
40302,-372.0
40303,-500.0
40304,-500.0
40305,-500.0
40306,-500.0
40307,-500.0
40308,-500.0
40309,-500.0
40310,-500.0
40311,-500.0
40312,-500.0
40313,-175.0
40314,-268.0
40315,-297.0
40316,-361.0
40317,-263.0
40318,-400.0
40319,-500.0
40320,-500.0
40321,-500.0
40322,-500.0
40323,-500.0
40324,-230.0
40325,-500.0
40326,-500.0
40327,-363.0
40328,-500.0
40329,-238.0
40330,-314.0
40331,-253.0
40332,-182.0
40333,-174.0
40334,-346.0
40335,-464.0
40336,-500.0
40337,-500.0
40338,-174.0
40339,-218.0
40340,-303.0
40341,-153.0
40342,-337.0
40343,-127.0
40344,-236.0
40345,-411.0
40346,-346.0
40347,-218.0
40348,-247.0
40349,-258.0
40350,-500.0
40351,-214.0
40352,-295.0
40353,-330.0
40354,-202.0
40355,-202.0
40356,-295.0
40357,-500.0
40358,-159.0
40359,-499.0
40360,-389.0
40361,-241.0
40362,-193.0
40363,-376.0
40364,-249.0
40365,-305.0
40366,-206.0
40367,-319.0
40368,-270.0
40369,-266.0
40370,-256.0
40371,-307.0
40372,-233.0
40373,-254.0
40374,-224.0
40375,-239.0
40376,-304.0
40377,-237.0
40378,-500.0
40379,-250.0
40380,-364.0
40381,-283.0
40382,-327.0
40383,-277.0
40384,-228.0
40385,-167.0
40386,-284.0
40387,-329.0
40388,-370.0
40389,-257.0
40390,-262.0
40391,-261.0
40392,-381.0
40393,-302.0
40394,-500.0
40395,-500.0
40396,-348.0
40397,-378.0
40398,-175.0
40399,-310.0
40400,-300.0
40401,-500.0
40402,-223.0
40403,-228.0
40404,-159.0
40405,-498.0
40406,-432.0
40407,-243.0
40408,-331.0
40409,-500.0
40410,-334.0
40411,-397.0
40412,-435.0
40413,-435.0
40414,-500.0
40415,-500.0
40416,-500.0
40417,-500.0
40418,-500.0
40419,-326.0
40420,-500.0
40421,-500.0
40422,-500.0
40423,-500.0
40424,-351.0
40425,-500.0
40426,-500.0
40427,-500.0
40428,-500.0
40429,-419.0
40430,-500.0
40431,-500.0
40432,-500.0
40433,-500.0
40434,-500.0
40435,-500.0
40436,-500.0
40437,-500.0
40438,-500.0
40439,-500.0
40440,-500.0
40441,-308.0
40442,-500.0
40443,-500.0
40444,-500.0
40445,-250.0
40446,-500.0
40447,-500.0
40448,-500.0
40449,-500.0
40450,-500.0
40451,-356.0
40452,-500.0
40453,-500.0
40454,-500.0
40455,-500.0
40456,-335.0
40457,-496.0
40458,-500.0
40459,-500.0
40460,-497.0
40461,-496.0
40462,-500.0
40463,-500.0
40464,-500.0
40465,-500.0
40466,-500.0
40467,-500.0
40468,-500.0
40469,-500.0
40470,-500.0
40471,-500.0
40472,-500.0
40473,-500.0
40474,-500.0
40475,-500.0
40476,-500.0
40477,-500.0
40478,-500.0
40479,-500.0
40480,-500.0
40481,-500.0
40482,-500.0
40483,-457.0
40484,-500.0
40485,-500.0
40486,-500.0
40487,-500.0
40488,-500.0
40489,-485.0
40490,-500.0
40491,-454.0
40492,-371.0
40493,-500.0
40494,-441.0
40495,-500.0
40496,-500.0
40497,-500.0
40498,-500.0
40499,-500.0
40500,-500.0
40501,-500.0
40502,-500.0
40503,-500.0
40504,-445.0
40505,-500.0
40506,-265.0
40507,-207.0
40508,-500.0
40509,-370.0
40510,-156.0
40511,-285.0
40512,-495.0
40513,-323.0
40514,-342.0
40515,-142.0
40516,-399.0
40517,-247.0
40518,-376.0
40519,-226.0
40520,-185.0
40521,-289.0
40522,-282.0
40523,-185.0
40524,-172.0
40525,-216.0
40526,-181.0
40527,-207.0
40528,-228.0
40529,-275.0
40530,-428.0
40531,-204.0
40532,-228.0
40533,-204.0
40534,-239.0
40535,-305.0
40536,-500.0
40537,-298.0
40538,-249.0
40539,-281.0
40540,-222.0
40541,-500.0
40542,-285.0
40543,-230.0
40544,-346.0
40545,-341.0
40546,-468.0
40547,-214.0
40548,-500.0
40549,-405.0
40550,-367.0
40551,-341.0
40552,-228.0
40553,-500.0
40554,-204.0
40555,-485.0
40556,-310.0
40557,-163.0
40558,-177.0
40559,-266.0
40560,-416.0
40561,-500.0
40562,-500.0
40563,-244.0
40564,-223.0
40565,-500.0
40566,-500.0
40567,-500.0
40568,-500.0
40569,-500.0
40570,-500.0
40571,-500.0
40572,-500.0
40573,-500.0
40574,-500.0
40575,-500.0
